predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
204,36.21958541870117,TRUE,1044,30.8,TRUE,5.419585418701171
210,28.79945945739746,TRUE,1536,27.9,TRUE,0.8994594573974624
212,25.895673751831055,TRUE,526,18.6,TRUE,7.295673751831053
214,26.3155574798584,TRUE,179,28.3,TRUE,-1.9844425201416023
216,32.310821533203125,TRUE,1001,26,TRUE,6.310821533203125
219,44.31268310546875,TRUE,1342,41.6,TRUE,2.7126831054687486
227,10.634660720825195,FALSE,392,9.7,FALSE,0.934660720825196
229,28.05430030822754,TRUE,1306,27.1,TRUE,0.9543003082275376
230,26.85338592529297,FALSE,1640,22,TRUE,4.853385925292969
233,42.945411682128906,TRUE,1580,45.1,TRUE,-2.154588317871095
234,18.1569766998291,TRUE,385,15,TRUE,3.1569766998291016
237,22.38278579711914,TRUE,188,25.1,TRUE,-2.717214202880861
